;Time;Voltage;Temperature;Model_temp
0;0,0;7,18;172,89;174,1927713050837
1;1,0;12,04;289,92;174,36385725316543
2;2,0;8,49;204,44;174,53494320124713
3;3,0;6,85;164,95;174,70602914932886
4;4,0;6,34;152,67;174,87711509741055
5;5,0;9,04;217,68;175,04820104549228
6;6,0;6,19;149,06;175,21928699357397
7;7,0;6,84;164,71;175,3903729416557
8;8,0;6,44;155,08;175,56145888973742
9;9,0;7,1;170,97;175,73254483781912
10;10,0;7,14;171,93;175,90363078590084
11;11,0;7,38;177,71;176,07471673398254
12;12,0;6,6;158,93;176,24580268206427
13;13,0;7,29;175,54;176,41688863014596
14;14,0;6,68;160,85;176,5879745782277
15;15,0;7,11;171,21;176,7590605263094
16;16,0;7,15;172,17;176,9301464743911
17;17,0;8,37;201,55;177,10123242247283
18;18,0;7,17;172,65;177,27231837055453
19;19,0;6,96;167,6;177,44340431863625
20;20,0;7,2;173,38;177,61449026671795
21;21,0;7,49;180,36;177,78557621479968
22;22,0;7,6;183,01;177,9566621628814
23;23,0;8,42;202,75;178,1277481109631
24;24,0;6,88;165,67;178,29883405904482
25;25,0;7,46;179,64;178,46992000712652
26;26,0;7,63;183,73;178,64100595520824
27;27,0;6,79;163,5;178,81209190328994
28;28,0;8,01;192,88;178,98317785137166
29;29,0;7,05;169,76;179,15426379945336
30;30,0;7,39;177,95;179,32534974753509
31;31,0;7,27;175,06;179,4964356956168
32;32,0;7,22;173,86;179,6675216436985
33;33,0;7,5;180,6;179,83860759178023
34;34,0;7,29;175,54;180,00969353986193
35;35,0;7,37;177,47;180,18077948794365
36;36,0;7,07;170,25;180,35186543602535
37;37,0;7,86;189,27;180,52295138410707
38;38,0;8,77;211,18;180,6940373321888
39;39,0;7,35;176,99;180,8651232802705
40;40,0;7,8;187,82;181,03620922835222
41;41,0;7,78;187,34;181,20729517643392
42;42,0;7,38;177,71;181,37838112451564
43;43,0;7,74;186,38;181,54946707259734
44;44,0;7,17;172,65;181,72055302067906
45;45,0;8,37;201,55;181,8916389687608
46;46,0;7,47;179,88;182,06272491684248
47;47,0;7,99;192,4;182,2338108649242
48;48,0;7,75;186,62;182,4048968130059
49;49,0;8,74;210,46;182,57598276108763
50;50,0;7,96;191,68;182,74706870916933
51;51,0;7,75;186,62;182,91815465725105
52;52,0;7,82;188,31;183,08924060533278
53;53,0;7,91;190,47;183,26032655341447
54;54,0;7,96;191,68;183,4314125014962
55;55,0;7,99;192,4;183,6024984495779
56;56,0;7,75;186,62;183,77358439765962
57;57,0;7,97;191,92;183,94467034574132
58;58,0;8,05;193,84;184,11575629382304
59;59,0;9,55;229,96;184,28684224190476
60;60,0;8,31;200,1;184,45792818998646
61;61,0;8,84;212,87;184,6290141380682
62;62,0;9,15;220,33;184,80010008614988
63;63,0;8,22;197,94;184,9711860342316
64;64,0;8,39;202,03;185,1422719823133
65;65,0;8,05;193,84;185,31335793039503
66;66,0;8,34;200,83;185,48444387847672
67;67,0;8,48;204,2;185,65552982655845
68;68,0;8,45;203,48;185,82661577464017
69;69,0;9,01;216,96;185,99770172272187
70;70,0;8,62;207,57;186,1687876708036
71;71,0;8,99;216,48;186,3398736188853
72;72,0;8,82;212,39;186,51095956696702
73;73,0;8,21;197,7;186,68204551504874
74;74,0;8,9;214,31;186,85313146313044
75;75,0;6,53;157,24;187,02421741121216
76;76,0;11,54;277,88;187,19530335929386
77;77,0;9,27;223,22;187,36638930737558
78;78,0;7,33;176,51;187,53747525545728
79;79,0;7,09;170,73;187,708561203539
80;80,0;7,81;188,06;187,8796471516207
81;81,0;7,24;174,34;188,05073309970243
82;82,0;7,73;186,14;188,22181904778415
83;83,0;7,42;178,67;188,39290499586585
84;84,0;7,81;188,06;188,56399094394757
85;85,0;7,45;179,4;188,73507689202927
86;86,0;8,29;199,62;188,906162840111
87;87,0;8,03;193,36;189,0772487881927
88;88,0;7,68;184,93;189,24833473627442
89;89,0;7,75;186,62;189,41942068435614
90;90,0;7,89;189,99;189,59050663243784
91;91,0;8,0;192,64;189,76159258051956
92;92,0;7,6;183,01;189,93267852860126
93;93,0;7,61;183,25;190,10376447668298
94;94,0;8,19;197,22;190,27485042476468
95;95,0;7,61;183,25;190,4459363728464
96;96,0;7,86;189,27;190,61702232092813
97;97,0;8,12;195,53;190,78810826900983
98;98,0;7,97;191,92;190,95919421709155
99;99,0;7,71;185,66;191,13028016517325
100;100,0;8,03;193,36;191,30136611325497
101;101,0;7,85;189,03;191,47245206133667
102;102,0;8,74;210,46;191,6435380094184
103;103,0;7,81;188,06;191,8146239575001
104;104,0;7,84;188,79;191,9857099055818
105;105,0;7,83;188,55;192,15679585366354
106;106,0;8,05;193,84;192,32788180174524
107;107,0;8,13;195,77;192,49896774982696
108;108,0;8,36;201,31;192,67005369790866
109;109,0;8,06;194,08;192,84113964599038
110;110,0;8,25;198,66;193,0122255940721
111;111,0;8,62;207,57;193,1833115421538
112;112,0;8,21;197,7;193,35439749023553
113;113,0;8,12;195,53;193,52548343831722
114;114,0;8,09;194,81;193,69656938639895
115;115,0;8,5;204,68;193,86765533448065
116;116,0;8,08;194,57;194,03874128256237
117;117,0;8,77;211,18;194,20982723064407
118;118,0;8,48;204,2;194,3809131787258
119;119,0;8,25;198,66;194,55199912680752
120;120,0;7,84;188,79;194,7230850748892
121;121,0;8,89;214,07;194,89417102297094
122;122,0;8,14;196,01;195,06525697105263
123;123,0;8,35;201,07;195,23634291913436
124;124,0;11,42;274,99;195,40742886721608
125;125,0;8,59;206,85;195,57851481529778
126;126,0;8,57;206,37;195,7496007633795
127;127,0;8,65;208,29;195,9206867114612
128;128,0;9,23;222,26;196,09177265954293
129;129,0;9,07;218,41;196,26285860762462
130;130,0;8,36;201,31;196,43394455570635
131;131,0;8,74;210,46;196,60503050378804
132;132,0;8,05;193,84;196,77611645186977
133;133,0;9,22;222,02;196,9472023999515
134;134,0;8,34;200,83;197,1182883480332
135;135,0;8,47;203,96;197,28937429611491
136;136,0;9,07;218,41;197,4604602441966
137;137,0;8,28;199,38;197,63154619227834
138;138,0;9,5;228,76;197,80263214036003
139;139,0;8,39;202,03;197,97371808844176
140;140,0;8,47;203,96;198,14480403652348
141;141,0;9,58;230,69;198,31588998460518
142;142,0;8,48;204,2;198,4869759326869
143;143,0;9,41;226,59;198,6580618807686
144;144,0;12,37;297,87;198,82914782885032
145;145,0;8,72;209,98;199,00023377693202
146;146,0;8,96;215,76;199,17131972501375
147;147,0;7,55;181,8;199,34240567309547
148;148,0;8,68;209,01;199,51349162117717
149;149,0;10,76;259,1;199,6845775692589
150;150,0;7,17;172,65;199,8556635173406
151;151,0;8,26;198,9;200,0267494654223
152;152,0;7,7;185,42;200,197835413504
153;153,0;6,54;157,48;200,36892136158573
154;154,0;9,59;230,93;200,54000730966743
155;155,0;10,14;244,17;200,71109325774916
156;156,0;7,88;189,75;200,88217920583088
157;157,0;8,75;210,7;201,05326515391258
158;158,0;8,17;196,73;201,2243511019943
159;159,0;8,3;199,86;201,395437050076
160;160,0;10,23;246,34;201,56652299815772
161;161,0;8,18;196,97;201,73760894623945
162;162,0;9,69;233,34;201,90869489432114
163;163,0;8,23;198,18;202,07978084240287
164;164,0;9,78;235,5;202,25086679048457
165;165,0;8,35;201,07;202,4219527385663
166;166,0;9,48;228,28;202,593038686648
167;167,0;7,98;192,16;202,7641246347297
168;168,0;10,89;262,23;202,9352105828114
169;169,0;10,54;253,8;203,10629653089313
170;170,0;10,96;263,92;203,27738247897486
171;171,0;10,1;243,21;203,44846842705655
172;172,0;10,44;251,4;203,61955437513828
173;173,0;10,64;256,21;203,79064032321998
174;174,0;8,83;212,63;203,9617262713017
175;175,0;8,36;201,31;204,13281221938342
176;176,0;8,77;211,18;204,30389816746512
177;177,0;8,59;206,85;204,47498411554685
178;178,0;10,02;241,28;204,64607006362854
179;179,0;7,33;176,51;204,81715601171027
180;180,0;9,15;220,33;204,98824195979196
181;181,0;8,47;203,96;205,1593279078737
182;182,0;7,48;180,12;205,33041385595538
183;183,0;8,89;214,07;205,5014998040371
184;184,0;8,32;200,35;205,67258575211883
185;185,0;8,63;207,81;205,84367170020053
186;186,0;7,63;183,73;206,01475764828226
187;187,0;7,38;177,71;206,18584359636395
188;188,0;8,85;213,11;206,35692954444568
189;189,0;11,33;272,83;206,5280154925274
190;190,0;10,07;242,49;206,6991014406091
191;191,0;9,03;217,44;206,8701873886908
192;192,0;8,96;215,76;207,04127333677252
193;193,0;9,76;235,02;207,21235928485424
194;194,0;9,1;219,13;207,38344523293594
195;195,0;8,71;209,74;207,55453118101767
196;196,0;8,21;197,7;207,72561712909936
197;197,0;8,89;214,07;207,8967030771811
198;198,0;8,59;206,85;208,0677890252628
199;199,0;11,11;267,53;208,2388749733445
200;200,0;9,34;224,91;208,40996092142623
201;201,0;9,35;225,15;208,58104686950793
202;202,0;9,92;238,87;208,75213281758965
203;203,0;8,44;203,24;208,92321876567138
204;204,0;9,89;238,15;209,09430471375308
205;205,0;8,83;212,63;209,26539066183477
206;206,0;9,16;220,57;209,4364766099165
207;207,0;7,98;192,16;209,60756255799822
208;208,0;8,18;196,97;209,77864850607992
209;209,0;8,87;213,59;209,94973445416164
210;210,0;8,35;201,07;210,12082040224334
211;211,0;10,11;243,45;210,29190635032506
212;212,0;9,75;234,78;210,4629922984068
213;213,0;9,55;229,96;210,63407824648849
214;214,0;9,04;217,68;210,8051641945702
215;215,0;7,19;173,14;210,9762501426519
216;216,0;9,3;223,94;211,14733609073363
217;217,0;8,38;201,79;211,31842203881533
218;218,0;9,54;229,72;211,48950798689705
219;219,0;6,8;163,74;211,66059393497875
220;220,0;6,75;162,54;211,83167988306047
221;221,0;8,57;206,37;212,0027658311422
222;222,0;8,09;194,81;212,1738517792239
223;223,0;9,48;228,28;212,34493772730562
224;224,0;8,31;200,1;212,51602367538732
225;225,0;8,65;208,29;212,68710962346904
226;226,0;8,4;202,27;212,85819557155077
227;227,0;8,1;195,05;213,02928151963246
228;228,0;8,54;205,64;213,20036746771416
229;229,0;9,42;226,83;213,37145341579588
230;230,0;8,47;203,96;213,5425393638776
231;231,0;9,0;216,72;213,7136253119593
232;232,0;9,23;222,26;213,88471126004103
233;233,0;9,13;219,85;214,05579720812273
234;234,0;10,66;256,69;214,22688315620445
235;235,0;8,83;212,63;214,39796910428618
236;236,0;9,16;220,57;214,56905505236787
237;237,0;9,76;235,02;214,7401410004496
238;238,0;8,77;211,18;214,9112269485313
239;239,0;9,53;229,48;215,08231289661302
240;240,0;9,52;229,24;215,25339884469474
241;241,0;8,28;199,38;215,42448479277644
242;242,0;9,89;238,15;215,59557074085814
243;243,0;8,88;213,83;215,76665668893986
244;244,0;7,59;182,77;215,93774263702159
245;245,0;9,54;229,72;216,10882858510328
246;246,0;8,78;211,42;216,279914533185
247;247,0;9,1;219,13;216,4510004812667
248;248,0;9,28;223,46;216,62208642934843
249;249,0;8,86;213,35;216,79317237743015
250;250,0;10,75;258,86;216,96425832551185
251;251,0;8,88;213,83;217,13534427359357
252;252,0;9,17;220,81;217,30643022167527
253;253,0;9,09;218,89;217,477516169757
254;254,0;9,6;231,17;217,6486021178387
255;255,0;9,66;232,61;217,81968806592042
256;256,0;11,0;264,88;217,9907740140021
257;257,0;9,32;224,43;218,16185996208384
258;258,0;8,97;216,0;218,33294591016556
259;259,0;10,21;245,86;218,50403185824726
260;260,0;8,78;211,42;218,67511780632898
261;261,0;9,0;216,72;218,84620375441068
262;262,0;9,04;217,68;219,0172897024924
263;263,0;9,19;221,3;219,18837565057413
264;264,0;9,27;223,22;219,35946159865583
265;265,0;10,15;244,41;219,53054754673752
266;266,0;9,37;225,63;219,70163349481925
267;267,0;10,12;243,69;219,87271944290097
268;268,0;9,6;231,17;220,04380539098267
269;269,0;10,29;247,78;220,2148913390644
270;270,0;9,27;223,22;220,3859772871461
271;271,0;9,35;225,15;220,55706323522782
272;272,0;10,03;241,52;220,72814918330954
273;273,0;11,63;280,05;220,89923513139124
274;274,0;9,38;225,87;221,07032107947296
275;275,0;9,17;220,81;221,24140702755466
276;276,0;11,22;270,18;221,41249297563638
277;277,0;11,25;270,9;221,5835789237181
278;278,0;10,16;244,65;221,7546648717998
279;279,0;9,49;228,52;221,9257508198815
280;280,0;9,69;233,34;222,09683676796323
281;281,0;9,86;237,43;222,26792271604495
282;282,0;9,44;227,32;222,43900866412665
283;283,0;9,99;240,56;222,61009461220837
284;284,0;9,43;227,07;222,78118056029007
285;285,0;10,25;246,82;222,9522665083718
286;286,0;9,56;230,2;223,12335245645352
287;287,0;8,55;205,88;223,2944384045352
288;288,0;10,45;251,64;223,46552435261694
289;289,0;7,55;181,8;223,63661030069864
290;290,0;6,5;156,52;223,80769624878036
291;291,0;7,86;189,27;223,97878219686208
292;292,0;7,93;190,95;224,14986814494378
293;293,0;9,73;234,3;224,32095409302548
294;294,0;9,49;228,52;224,4920400411072
295;295,0;6,29;151,46;224,66312598918893
296;296,0;8,11;195,29;224,83421193727062
297;297,0;8,93;215,03;225,00529788535235
298;298,0;8,99;216,48;225,17638383343404
299;299,0;8,51;204,92;225,34746978151577
300;300,0;9,42;226,83;225,5185557295975
301;301,0;8,67;208,77;225,6896416776792
302;302,0;9,12;219,61;225,86072762576092
303;303,0;9,94;239,36;226,0318135738426
304;304,0;9,9;238,39;226,20289952192434
305;305,0;9,61;231,41;226,37398547000603
306;306,0;8,42;202,75;226,54507141808776
307;307,0;9,65;232,37;226,71615736616945
308;308,0;9,01;216,96;226,88724331425118
309;309,0;7,93;190,95;227,0583292623329
310;310,0;9,03;217,44;227,2294152104146
311;311,0;10,4;250,43;227,40050115849633
312;312,0;9,33;224,67;227,57158710657802
313;313,0;8,96;215,76;227,74267305465975
314;314,0;8,62;207,57;227,91375900274147
315;315,0;10,17;244,89;228,08484495082317
316;316,0;10,46;251,88;228,25593089890486
317;317,0;7,74;186,38;228,4270168469866
318;318,0;10,12;243,69;228,5981027950683
319;319,0;9,01;216,96;228,76918874315
320;320,0;10,76;259,1;228,94027469123174
321;321,0;9,15;220,33;229,11136063931343
322;322,0;11,66;280,77;229,28244658739516
323;323,0;10,34;248,99;229,45353253547688
324;324,0;9,5;228,76;229,62461848355858
325;325,0;10,15;244,41;229,7957044316403
326;326,0;9,04;217,68;229,966790379722
327;327,0;9,96;239,84;230,13787632780372
328;328,0;9,4;226,35;230,30896227588545
329;329,0;8,88;213,83;230,48004822396715
330;330,0;8,65;208,29;230,65113417204884
331;331,0;10,1;243,21;230,82222012013057
332;332,0;11,31;272,34;230,9933060682123
333;333,0;8,03;193,36;231,164392016294
334;334,0;10,71;257,9;231,3354779643757
335;335,0;10,53;253,56;231,5065639124574
336;336,0;10,7;257,66;231,67764986053913
337;337,0;9,05;217,92;231,84873580862086
338;338,0;10,36;249,47;232,01982175670256
339;339,0;8,48;204,2;232,19090770478428
340;340,0;9,0;216,72;232,36199365286598
341;341,0;9,43;227,07;232,5330796009477
342;342,0;9,24;222,5;232,70416554902943
343;343,0;9,77;235,26;232,87525149711112
344;344,0;11,98;288,48;233,04633744519282
345;345,0;10,83;260,79;233,21742339327454
346;346,0;11,57;278,61;233,38850934135627
347;347,0;9,86;237,43;233,55959528943796
348;348,0;9,96;239,84;233,7306812375197
349;349,0;8,71;209,74;233,9017671856014
350;350,0;10,1;243,21;234,0728531336831
351;351,0;10,43;251,15;234,24393908176484
352;352,0;10,38;249,95;234,41502502984653
353;353,0;10,31;248,26;234,58611097792826
354;354,0;9,6;231,17;234,75719692600995
355;355,0;8,5;204,68;234,92828287409168
356;356,0;6,66;160,37;235,09936882217337
357;357,0;7,91;190,47;235,2704547702551
358;358,0;6,95;167,36;235,4415407183368
359;359,0;7,12;171,45;235,61262666641852
360;360,0;7,99;192,4;235,78371261450025
361;361,0;8,53;205,4;235,95479856258194
362;362,0;8,34;200,83;236,12588451066367
363;363,0;9,21;221,78;236,29697045874536
364;364,0;9,24;222,5;236,4680564068271
365;365,0;9,8;235,98;236,6391423549088
366;366,0;9,23;222,26;236,8102283029905
367;367,0;9,21;221,78;236,9813142510722
368;368,0;9,93;239,11;237,15240019915393
369;369,0;9,49;228,52;237,32348614723566
370;370,0;10,18;245,13;237,49457209531735
371;371,0;9,83;236,71;237,66565804339908
372;372,0;10,0;240,8;237,83674399148077
373;373,0;13,1;315,45;238,0078299395625
374;374,0;10,32;248,51;238,17891588764422
375;375,0;10,06;242,24;238,35000183572592
376;376,0;11,61;279,57;238,52108778380762
377;377,0;9,49;228,52;238,69217373188934
378;378,0;9,84;236,95;238,86325967997107
379;379,0;8,25;198,66;239,0343456280528
380;380,0;8,44;203,24;239,2054315761345
381;381,0;10,21;245,86;239,37651752421618
382;382,0;9,25;222,74;239,5476034722979
383;383,0;12,04;289,92;239,71868942037963
384;384,0;10,92;262,95;239,88977536846133
385;385,0;10,14;244,17;240,06086131654305
386;386,0;9,72;234,06;240,23194726462475
387;387,0;10,08;242,73;240,40303321270648
388;388,0;10,03;241,52;240,5741191607882
389;389,0;10,47;252,12;240,7452051088699
390;390,0;9,68;233,09;240,9162910569516
391;391,0;9,42;226,83;241,08737700503332
392;392,0;10,46;251,88;241,25846295311504
393;393,0;9,42;226,83;241,42954890119677
394;394,0;14,72;354,46;241,60063484927846
395;395,0;7,94;191,2;241,77172079736016
396;396,0;10,14;244,17;241,94280674544189
397;397,0;8,78;211,42;242,1138926935236
398;398,0;10,25;246,82;242,2849786416053
399;399,0;10,04;241,76;242,45606458968703
400;400,0;10,99;264,64;242,62715053776873
401;401,0;8,95;215,52;242,79823648585045
402;402,0;12,0;288,96;242,96932243393218
403;403,0;8,28;199,38;243,14040838201387
404;404,0;10,56;254,28;243,31149433009557
405;405,0;9,73;234,3;243,4825802781773
406;406,0;10,86;261,51;243,65366622625902
407;407,0;10,21;245,86;243,82475217434074
408;408,0;10,83;260,79;243,99583812242244
409;409,0;10,06;242,24;244,16692407050414
410;410,0;8,19;197,22;244,33801001858586
411;411,0;9,4;226,35;244,5090959666676
412;412,0;10,86;261,51;244,68018191474928
413;413,0;10,85;261,27;244,85126786283098
414;414,0;11,57;278,61;245,0223538109127
415;415,0;9,68;233,09;245,19343975899443
416;416,0;10,03;241,52;245,36452570707615
417;417,0;9,91;238,63;245,53561165515785
418;418,0;10,82;260,55;245,70669760323955
419;419,0;9,33;224,67;245,87778355132127
420;420,0;9,93;239,11;246,048869499403
421;421,0;10,62;255,73;246,21995544748472
422;422,0;11,82;284,63;246,39104139556642
423;423,0;10,14;244,17;246,56212734364811
424;424,0;7,26;174,82;246,73321329172984
425;425,0;7,51;180,84;246,90429923981156
426;426,0;10,19;245,38;247,07538518789326
427;427,0;10,82;260,55;247,24647113597496
428;428,0;9,43;227,07;247,41755708405668
429;429,0;6,39;153,87;247,5886430321384
430;430,0;8,94;215,28;247,75972898022013
431;431,0;7,5;180,6;247,93081492830183
432;432,0;9,13;219,85;248,10190087638352
433;433,0;9,12;219,61;248,27298682446525
434;434,0;8,7;209,5;248,44407277254697
435;435,0;8,71;209,74;248,61515872062867
436;436,0;9,67;232,85;248,7862446687104
437;437,0;9,16;220,57;248,9573306167921
438;438,0;11,06;266,32;249,12841656487382
439;439,0;10,07;242,49;249,29950251295554
440;440,0;8,55;205,88;249,47058846103724
441;441,0;10,11;243,45;249,64167440911893
442;442,0;8,61;207,33;249,81276035720066
443;443,0;13,48;324,6;249,98384630528238
444;444,0;9,65;232,37;250,1549322533641
445;445,0;9,55;229,96;250,3260182014458
446;446,0;10,33;248,75;250,4971041495275
447;447,0;9,81;236,22;250,66819009760923
448;448,0;10,12;243,69;250,83927604569095
449;449,0;10,17;244,89;251,01036199377265
450;450,0;9,71;233,82;251,18144794185437
451;451,0;8,77;211,18;251,35253388993607
452;452,0;11,29;271,86;251,5236198380178
453;453,0;10,93;263,19;251,69470578609952
454;454,0;9,67;232,85;251,86579173418122
455;455,0;11,17;268,97;252,0368776822629
456;456,0;10,24;246,58;252,20796363034464
457;457,0;9,09;218,89;252,37904957842636
458;458,0;8,96;215,76;252,5501355265081
459;459,0;10,16;244,65;252,72122147458978
460;460,0;11,92;287,03;252,89230742267148
461;461,0;9,7;233,58;253,0633933707532
462;462,0;11,2;269,7;253,23447931883493
463;463,0;8,89;214,07;253,40556526691662
464;464,0;10,23;246,34;253,57665121499832
465;465,0;9,18;221,05;253,74773716308005
466;466,0;11,09;267,05;253,91882311116177
467;467,0;10,45;251,64;254,0899090592435
468;468,0;10,51;253,08;254,2609950073252
469;469,0;9,53;229,48;254,4320809554069
470;470,0;10,49;252,6;254,6031669034886
471;471,0;8,79;211,66;254,77425285157034
472;472,0;9,99;240,56;254,94533879965206
473;473,0;9,47;228,04;255,11642474773376
474;474,0;12,92;311,11;255,28751069581546
475;475,0;8,98;216,24;255,45859664389718
476;476,0;9,86;237,43;255,6296825919789
477;477,0;10,9;262,47;255,8007685400606
478;478,0;7,71;185,66;255,9718544881423
479;479,0;10,55;254,04;256,142940436224
480;480,0;10,89;262,23;256,31402638430575
481;481,0;11,11;267,53;256,4851123323875
482;482,0;10,59;255,01;256,6561982804692
483;483,0;9,9;238,39;256,82728422855087
484;484,0;10,03;241,52;256,9983701766326
485;485,0;9,47;228,04;257,1694561247143
486;486,0;12,79;307,98;257,340542072796
487;487,0;11,08;266,81;257,51162802087777
488;488,0;10,7;257,66;257,68271396895943
489;489,0;11,0;264,88;257,85379991704116
490;490,0;9,71;233,82;258,0248858651229
491;491,0;9,05;217,92;258,19597181320455
492;492,0;6,4;154,11;258,3670577612863
493;493,0;7,33;176,51;258,538143709368
494;494,0;10,46;251,88;258,7092296574497
495;495,0;10,01;241,04;258,88031560553145
496;496,0;7,73;186,14;259,0514015536131
497;497,0;6,24;150,26;259,22248750169484
498;498,0;8,72;209,98;259,39357344977657
499;499,0;9,38;225,87;259,5646593978583
500;500,0;9,94;239,36;259,73574534594
501;501,0;9,3;223,94;259,9068312940217
502;502,0;8,81;212,14;260,0779172421034
503;503,0;9,59;230,93;260,24900319018514
504;504,0;8,18;196,97;260,42008913826686
505;505,0;8,92;214,79;260,5911750863486
506;506,0;9,88;237,91;260,76226103443025
507;507,0;10,18;245,13;260,933346982512
508;508,0;9,99;240,56;261,1044329305937
509;509,0;7,94;191,2;261,2755188786754
510;510,0;9,77;235,26;261,44660482675715
511;511,0;9,81;236,22;261,6176907748388
512;512,0;9,27;223,22;261,78877672292055
513;513,0;8,21;197,7;261,95986267100227
514;514,0;11,31;272,34;262,13094861908394
515;515,0;10,16;244,65;262,30203456716566
516;516,0;10,27;247,3;262,4731205152474
517;517,0;10,63;255,97;262,6442064633291
518;518,0;10,27;247,3;262,81529241141084
519;519,0;8,75;210,7;262,9863783594925
520;520,0;10,4;250,43;263,15746430757423
521;521,0;12,82;308,71;263,32855025565595
522;522,0;8,89;214,07;263,4996362037377
523;523,0;10,08;242,73;263,6707221518194
524;524,0;11,66;280,77;263,8418080999011
525;525,0;10,17;244,89;264,0128940479828
526;526,0;8,8;211,9;264,1839799960645
527;527,0;10,18;245,13;264,35506594414625
528;528,0;11,28;271,62;264,526151892228
